retailer,manufacturer,product_name,category,price,url
zahcomputers,AeroCool,AeroCool Mirage L240 ARGB AIO Liquid CPU Cooler – Black,cpu_coolers,21000.0,https://zahcomputers.pk/product/aerocool-mirage-l240-argb-aio-liquid-cpu-cooler-black/
zahcomputers,Cougar,Cougar APOLAR 120 ARGB Forward Blade Fan Daisy Chain Design,cpu_coolers,16000.0,https://zahcomputers.pk/product/cougar-apolar-120-argb-forward-blade-fan-daisy-chain-design/
zahcomputers,Cougar,Cougar APOLAR 120 ARGB Reverse Blade Fan Daisy Chain Design,cpu_coolers,16000.0,https://zahcomputers.pk/product/cougar-apolar-120-argb-reverse-blade-fan-daisy-chain-design/
zahcomputers,Cougar,Cougar FORZA50 Premium Single Tower CPU Air Cooler,cpu_coolers,10500.0,https://zahcomputers.pk/product/cougar-forza50-premium-single-tower-cpu-air-cooler/
zahcomputers,Cougar,Cougar Poseidon Elite 360 ARGB AIO Liquid CPU Cooler,cpu_coolers,25000.0,https://zahcomputers.pk/product/cougar-poseidon-elite-360-argb-aio-liquid-cpu-cooler/
zahcomputers,Cougar,Cougar Poseidon Elite 240 ARGB AIO Liquid CPU Cooler,cpu_coolers,19000.0,https://zahcomputers.pk/product/cougar-poseidon-elite-240-argb-aio-liquid-cpu-cooler/
zahcomputers,Lian,"Lian Li Uni Fan SL Wireless 120 – Triple Pack – Reverse Blade – ARGB Fan, White",cpu_coolers,30000.0,https://zahcomputers.pk/product/lian-li-uni-fan-sl-wireless-120-triple-pack-reverse-blade-argb-fan-white/
zahcomputers,ASUS,"ASUS ROG RUYJIN III 360 ARGB Extreme AIO CPU Liquid Cooler, AMD Ryzen 9000 & Intel Core Ultra Ready, Asetek Gen8 V2 Pump, High Airflow & Static Pressure Magnetic Fans",cpu_coolers,115000.0,https://zahcomputers.pk/product/asus-rog-ryuyjin-iii-360-argb-extreme-aio-cpu-liquid-cooler/
zahcomputers,ID-COOLING,ID-COOLING AS-120-ARGB TRIO 120mm Case Fan White,cpu_coolers,4999.0,https://zahcomputers.pk/product/id-cooling-as-120-argb-trio-120mm-case-fan-white/
zahcomputers,ID-COOLING,ID-COOLING FROST X45 4G Thermal Paste,cpu_coolers,1999.0,https://zahcomputers.pk/product/id-cooling-frost-x45-4g-thermal-paste/
zahcomputers,ID-COOLING,ID-COOLING BLITZ X4 ARGB CPU Air Cooler,cpu_coolers,5800.0,https://zahcomputers.pk/product/id-cooling-blitz-x4-argb-cpu-air-cooler/
zahcomputers,ID-Cooling,ID-Cooling FROZN A410 GDL GOLD CPU Air Cooler,cpu_coolers,10200.0,https://zahcomputers.pk/product/id-cooling-frozn-a410-gdl-gold-cpu-air-cooler/
zahcomputers,ID-COOLING,ID-COOLING FROZN A620 GDL (GOLD) Dual-Tower Air CPU Cooler,cpu_coolers,16500.0,https://zahcomputers.pk/product/id-cooling-frozn-a620-gdl-gold-dual-tower-air-cpu-cooler/
zahcomputers,Thermalright,Thermalright TA120 EX V2 CPU Air Cooler,cpu_coolers,6499.0,https://zahcomputers.pk/product/thermalright-ta120-ex-v2-cpu-air-cooler/
zahcomputers,Thermalright,Thermalright Burst Assassin 120 SE ARGB CPU Air Cooler,cpu_coolers,7499.0,https://zahcomputers.pk/product/thermalright-burst-assassin-120-se-argb-cpu-air-cooler/
zahcomputers,Thermalright,Thermalright Burst Assassin 120 ARGB CPU Air Cooler,cpu_coolers,7000.0,https://zahcomputers.pk/product/thermalright-burst-assassin-120-argb-cpu-air-cooler/
zahcomputers,Thermalright,Thermalright Assassin Spirit 120 Vision ARGB White CPU Air Cooler,cpu_coolers,6999.0,https://zahcomputers.pk/product/thermalright-assassin-spirit-120-vision-argb-white-cpu-air-cooler/
zahcomputers,Thermalright,Thermalright Assassin Spirit 120 Vision ARGB Black CPU Air Cooler,cpu_coolers,7499.0,https://zahcomputers.pk/product/thermalright-peerless-assassin-120-se-argb-cpu-air-cooler/
zahcomputers,Thermalright,Thermalright Peerless Assassin 120 SE ARGB CPU Air Cooler,cpu_coolers,9900.0,https://zahcomputers.pk/product/thermalright-peerless-assassin-120-se-cpu-air-cooler/
zahcomputers,Thermalright,Thermalright Assassin King 120 MINI White ARGB V3 Air Cooler,cpu_coolers,7000.0,https://zahcomputers.pk/product/thermalright-assassin-king-120-mini-white/
zahcomputers,Thermalright,"Thermalright Grand Vision 360 White ARGB 360mm CPU AIO Liquid Cooler,IPS LCD Screen",cpu_coolers,43999.0,https://zahcomputers.pk/product/thermalright-grand-vision-360-white-argb-liquid-cooler/
zahcomputers,Thermalright,"Thermalright Grand Vision 360 Black ARGB 360mm CPU AIO Liquid Cooler,IPS LCD Screen",cpu_coolers,41999.0,https://zahcomputers.pk/product/thermalright-grand-vision-360-black-argb-liquid-cooler/
zahcomputers,Thermalright,"Thermalright Grand Vision 240 Black ARGB 240mm CPU AIO Liquid Cooler,IPS LCD Screen",cpu_coolers,37000.0,https://zahcomputers.pk/product/thermalright-grand-vision-240-black-argb-liquid-cooler/
zahcomputers,Thermalright,"Thermalright Mjolnir Vision 360 White ARGB 360mm AIO Liquid CPU Cooler, IPS LCD Screen",cpu_coolers,37299.0,https://zahcomputers.pk/product/thermalright-mjolnir-vision-360-white-argb-cpu-cooler/
zahcomputers,Thermalright,"Thermalright Mjolnir Vision 360 Black ARGB 360mm AIO Liquid CPU Cooler, IPS LCD Screen",cpu_coolers,36299.0,https://zahcomputers.pk/product/thermalright-mjolnir-vision-360-black-argb-cpu-cooler/
zahcomputers,Thermalright,"Thermalright Core Vision 360 White ARGB 360mm AIO Liquid CPU Cooler, IPS LCD Screen",cpu_coolers,32000.0,https://zahcomputers.pk/product/thermalright-core-vision-360-white-argb-360mm-aio-liquid-cpu-cooler/
zahcomputers,Thermalright,"Thermalright Core Vision 360 Black ARGB 360mm AIO Liquid CPU Cooler, IPS LCD Screen",cpu_coolers,31000.0,https://zahcomputers.pk/product/thermalright-core-vision-360-black-argb-liquid-cpu-cooler/
zahcomputers,Thermalright,"Thermalright Frozen Vision 360 Black ARGB 360mm AIO Liquid CPU Cooler, IPS LCD Screen",cpu_coolers,37000.0,https://zahcomputers.pk/product/thermalright-frozen-vision-360-black-argb-360mm-cpu-cooler/
zahcomputers,Thermalright,"Thermalright Frozen Vision 240 White ARGB 240mm AIO Liquid CPU Cooler, IPS LCD Screen",cpu_coolers,28900.0,https://zahcomputers.pk/product/thermalright-frozen-vision-240-white-argb-liquid-cpu-cooler/
zahcomputers,Thermalright,"Thermalright TFX 2g Thermal Grease, Heat Sink Compound, 14.3W/m.k, 2 Grams, Graphic Card, CPU, Laptop",cpu_coolers,1499.0,https://zahcomputers.pk/product/thermalright-tfx-2g-thermal-grease/
zahcomputers,Thermalright,"Thermalright TFX 6.2g Thermal Grease, Heat Sink Compound, 14.3W/m.k, 6.2 Grams, Graphic Card, CPU, Laptop",cpu_coolers,5500.0,https://zahcomputers.pk/product/thermalright-tfx-6-2g-thermal-grease/
zahcomputers,Thermalright,"Thermalright TF9 2.9g Thermal Grease, Heat Sink Compound, 14W/m.k-2.9 Grams, High Durability, for All heatsinks CPU Coolers, with Applying Tool",cpu_coolers,1950.0,https://zahcomputers.pk/product/thermalright-tf9-2-9g-thermal-grease-2/
zahcomputers,Corsair,Corsair iCUE LINK TITAN 360 RX LCD Liquid CPU Cooler Black,cpu_coolers,60500.0,https://zahcomputers.pk/product/corsair-icue-link-titan-360-rx-lcd-liquid-cpu-cooler-back/
zahcomputers,1st,1st Player TS3 360 ARGB AIO Liquid CPU Cooler With Display,cpu_coolers,17500.0,https://zahcomputers.pk/product/1st-player-ts3-360-argb-aio-liquid-cpu-cooler-with-display/
zahcomputers,1st,1st Player TS1 360 ARGB Liquid CPU Cooler,cpu_coolers,14000.0,https://zahcomputers.pk/product/1st-player-ts1-360-argb-liquid-cpu-cooler/
zahcomputers,1st,1st Player TS1 240 ARGB Liquid CPU Cooler,cpu_coolers,12000.0,https://zahcomputers.pk/product/1st-player-ts1-240-argb-liquid-cpu-cooler/
zahcomputers,1st,1st Player F2-BK-3in1 Case Fan,cpu_coolers,3800.0,https://zahcomputers.pk/product/1st-player-f2-bk-3in1-case-fan/
zahcomputers,SAMA,SAMA YF1202I Halo ARGB Fan – White,cpu_coolers,2500.0,https://zahcomputers.pk/product/sama-yf1202i-halo-argb-fan-white/
zahcomputers,SAMA,SAMA YF1203I Halo ARGB Fan – Black,cpu_coolers,2500.0,https://zahcomputers.pk/product/sama-yf1203i-halo-argb-fan-black/
zahcomputers,SAMA,SAMA KA200D FRGB CPU Air Cooler,cpu_coolers,3000.0,https://zahcomputers.pk/product/sama-ka200d-frgb-cpu-air-cooler/
zahcomputers,SAMA,SAMA 4PI ARGB CPU Air Cooler – White,cpu_coolers,7000.0,https://zahcomputers.pk/product/sama-4pi-argb-cpu-air-cooler-white/
zahcomputers,SAMA,SAMA 4PI ARGB CPU Air Cooler – Black,cpu_coolers,6000.0,https://zahcomputers.pk/product/sama-4pi-argb-cpu-air-cooler-black/
zahcomputers,SAMA,SAMA 6PDW ARGB CPU Air Cooler – White,cpu_coolers,11000.0,https://zahcomputers.pk/product/sama-6pdw-argb-cpu-air-cooler-white/
zahcomputers,SAMA,SAMA 6PDW ARGB CPU Air Cooler – Black,cpu_coolers,10500.0,https://zahcomputers.pk/product/sama-6pdw-argb-cpu-air-cooler-black/
zahcomputers,Thermalright,Thermalright Phantom Spirit 120 EVO ARGB 7 Heat Pipes with AGHP Technology Dual Tower CPU Cooler,cpu_coolers,14799.0,https://zahcomputers.pk/product/thermalright-phantom-spirit-120-evo-argb-7-heat-pipes-with-aghp-technology-dual-tower-cpu-cooler/
zahcomputers,Thermalright,Thermalright Phantom Spirit 120 SE ARGB High-Performance CPU Cooler,cpu_coolers,12999.0,https://zahcomputers.pk/product/thermalright-phantom-spirit-120-se-argb-high-performance-cpu-cooler/
zahcomputers,Thermalright,Thermalright Phantom Spirit 120 7 Heat Pipes with AGHP Technology Dual Tower CPU Cooler,cpu_coolers,11999.0,https://zahcomputers.pk/product/thermalright-phantom-spirit-120-7-heat-pipes-with-aghp-technology-dual-tower-cpu-cooler/
zahcomputers,Thermalright,Thermalright Peerless Assassin 120 SE ARGB White CPU Air Cooler,cpu_coolers,11499.0,https://zahcomputers.pk/product/thermalright-peerless-assassin-120-se-argb-white-cpu-air-cooler/
zahcomputers,Thermalright,Thermalright Assassin X 120 Refined SE ARGB CPU Air Cooler White,cpu_coolers,4800.0,https://zahcomputers.pk/product/thermalright-assassin-x-120-refined-se-argb-cpu-air-cooler-white/
zahcomputers,Thermalright,Thermalright TL-C12CW-S X3 CPU Fan 120mm White ARGB Case Cooler Fan,cpu_coolers,4999.0,https://zahcomputers.pk/product/thermalright-tl-c12cw-s-x3-cpu-fan-120mm-white-argb-case-cooler-fan/
zahcomputers,Thermalright,Thermalright TL-C12C-S X3 CPU Fan 120mm Black ARGB Case Cooler Fan,cpu_coolers,4999.0,https://zahcomputers.pk/product/thermalright-tl-c12c-s-x3-cpu-fan-120mm-black-argb-case-cooler-fan/
zahcomputers,Boost,Boost HYDRA PRO 360mm Premium CPU Liquid Cooler,cpu_coolers,19499.0,https://zahcomputers.pk/product/boost-hydra-pro-360mm-premium-cpu-liquid-cooler/
zahcomputers,Boost,Boost HYDRA PRO 240mm Premium CPU Liquid Cooler,cpu_coolers,15499.0,https://zahcomputers.pk/product/boost-hydra-pro-240mm-premium-cpu-liquid-cooler/
zahcomputers,Boost,Boost HYDRA PRO 120mm Premium CPU Liquid Cooler,cpu_coolers,12499.0,https://zahcomputers.pk/product/boost-hydra-pro-120mm-premium-cpu-liquid-cooler/
zahcomputers,Boost,Boost Blizzard ARGB CPU Cooler,cpu_coolers,7499.0,https://zahcomputers.pk/product/boost-blizzard-argb-cpu-cooler/
zahcomputers,Boost,Boost Arctic RGB CPU Cooler,cpu_coolers,2499.0,https://zahcomputers.pk/product/boost-arctic-rgb-cpu-cooler/
zahcomputers,ASUS,ASUS ROG STRIX LC III ARGB LCD 360mm All-in-One Liquid Cooler (Black),cpu_coolers,65000.0,https://zahcomputers.pk/product/asus-rog-strix-lc-iii-argb-lcd-360mm-all-in-one-liquid-cooler-black/
zahcomputers,ASUS,ASUS ROG STRIX LC III ARGB LCD 360mm All-in-One Liquid Cooler (White),cpu_coolers,82000.0,https://zahcomputers.pk/product/asus-rog-strix-lc-iii-argb-lcd-360mm-all-in-one-liquid-cooler-white/
zahcomputers,Lian,Lian Li Hydroshift 360 2.88” IPS LCD  AIO Cooler White,cpu_coolers,75000.0,https://zahcomputers.pk/product/lian-li-hydroshift-360-2-88-ips-lcd-aio-cooler-white/
zahcomputers,Lian,Lian Li Hydroshift 360 2.88” IPS LCD  AIO Cooler Black,cpu_coolers,75000.0,https://zahcomputers.pk/product/lian-li-hydroshift-360-2-88-ips-lcd-aio-cooler-black/
zahcomputers,Deepcool,Deepcool AG400 DIGITAL Air Cooler,cpu_coolers,8500.0,https://zahcomputers.pk/product/deepcool-ag400-digital-air-cooler/
zahcomputers,Thermalright,Thermalright Extreme Odyssey II 85x45x2.0mm Thermal Pad,cpu_coolers,3400.0,https://zahcomputers.pk/product/thermalright-extreme-odyssey-ii-85x45x2-0mm-thermal-pad/
zahcomputers,Thermalright,Thermalright Extreme Odyssey II 85x45x1.5mm Thermal Pad,cpu_coolers,2850.0,https://zahcomputers.pk/product/thermalright-extreme-odyssey-ii-85x45x1-5mm-thermal-pad/
zahcomputers,Thermalright,Thermalright Extreme Odyssey II 85x45x1.0mm Thermal Pad,cpu_coolers,2600.0,https://zahcomputers.pk/product/thermalright-extreme-odyssey-ii-85x45x1-0mm-thermal-pad/
zahcomputers,Thermalright,Thermalright Extreme Odyssey II 85x45x0.5mm Thermal Pad,cpu_coolers,2100.0,https://zahcomputers.pk/product/thermalright-extreme-odyssey-ii-85x45x0-5mm-thermal-pad/
zahcomputers,Thermalright,Thermalright TL-C12W-S V3 X3 ARGB 120mm Case Fan,cpu_coolers,6399.0,https://zahcomputers.pk/product/thermalright-tl-c12w-s-v3-x3-argb-120mm-case-fan/
zahcomputers,Thermalright,Thermalright TL-C12B-S V3 X3 ARGB 120mm Case Fan,cpu_coolers,5899.0,https://zahcomputers.pk/product/thermalright-tl-c12b-s-v3-x3-argb-120mm-case-fan/
zahcomputers,Thermalright,Thermalright TL-S12W-S X3 ARGB 120mm Case Fan,cpu_coolers,6800.0,https://zahcomputers.pk/product/thermalright-tl-s12w-s-x3-argb-120mm-case-fan/
zahcomputers,Thermalright,Thermalright TL-M12W-S ARGB 120mm Case Fan,cpu_coolers,1900.0,https://zahcomputers.pk/product/thermalright-tl-m12w-s-argb-120mm-case-fan/
zahcomputers,Thermalright,Thermalright TL-M12-S ARGB 120mm Case Fan,cpu_coolers,1650.0,https://zahcomputers.pk/product/thermalright-tl-m12-s-argb-120mm-case-fan/
zahcomputers,Thermalright,Thermalright Assassin X 120 Refined SE ARGB CPU Air Cooler,cpu_coolers,4200.0,https://zahcomputers.pk/product/thermalright-assassin-x-120-refined-se-argb-cpu-air-cooler/
zahcomputers,Thermalright,Thermalright Assassin King 120 SE White ARGB CPU Air Cooler,cpu_coolers,5499.0,https://zahcomputers.pk/product/thermalright-assassin-king-120-se-white-argb-cpu-air-cooler/
zahcomputers,Thermalright,Thermalright Assassin King 120 SE ARGB CPU Air Cooler,cpu_coolers,4999.0,https://zahcomputers.pk/product/thermalright-assassin-king-120-se-argb-cpu-air-cooler/
zahcomputers,Thermalright,Thermalright Assassin Spirit 120 EVO White ARGB CPU Air Cooler,cpu_coolers,4999.0,https://zahcomputers.pk/product/thermalright-assassin-spirit-120-evo-white-argb-cpu-air-cooler/
zahcomputers,Thermalright,Thermalright Assassin Spirit 120 EVO Black ARGB CPU Air Cooler,cpu_coolers,4999.0,https://zahcomputers.pk/product/thermalright-assassin-spirit-120-evo-black-argb-cpu-air-cooler/
zahcomputers,Thermalright,Thermalright Aqua Elite 240 V3 Black ARGB AIO 240mm Liquid CPU Cooler,cpu_coolers,15500.0,https://zahcomputers.pk/product/thermalright-aqua-elite-240-v3-black-argb-aio-240mm-liquid-cpu-cooler/
zahcomputers,Thermalright,Thermalright Aqua Elite 240 V3 White ARGB AIO 240mm Liquid CPU Cooler,cpu_coolers,16000.0,https://zahcomputers.pk/product/thermalright-aqua-elite-240-v3-white-argb-aio-240mm-liquid-cpu-cooler/
zahcomputers,Thermalright,Thermalright Aqua Elite 360 V3 White ARGB AIO 360mm Liquid CPU Cooler,cpu_coolers,21000.0,https://zahcomputers.pk/product/thermalright-aqua-elite-360-v3-white-argb-aio-360mm-liquid-cpu-cooler/
zahcomputers,Thermalright,Thermalright Aqua Elite 360 V3 Black ARGB AIO 360mm Liquid CPU Cooler,cpu_coolers,20500.0,https://zahcomputers.pk/product/thermalright-aqua-elite-360-v3-black-argb-aio-360mm-liquid-cpu-cooler/
zahcomputers,Thermalright,Thermalright Frozen Edge 360 Black ARGB AIO 360mm Liquid CPU Cooler,cpu_coolers,26400.0,https://zahcomputers.pk/product/thermalright-frozen-edge-360-black-argb-aio-360mm-liquid-cpu-cooler/
zahcomputers,Thermalright,Thermalright Frozen Notte 240 Black ARGB AIO 240mm Liquid CPU Cooler,cpu_coolers,21000.0,https://zahcomputers.pk/product/thermalright-frozen-notte-240-black-argb-aio-240mm-liquid-cpu-cooler/
zahcomputers,Thermalright,Thermalright Frozen Notte 240 White ARGB AIO 240mm Liquid CPU Cooler,cpu_coolers,21500.0,https://zahcomputers.pk/product/thermalright-frozen-notte-240-white-argb-aio-240mm-liquid-cpu-cooler/
zahcomputers,Thermalright,Thermalright Frozen Infinity 360 BLACK AIO Liquid CPU Cooler,cpu_coolers,19999.0,https://zahcomputers.pk/product/thermalright-frozen-infinity-360-black-aio-liquid-cpu-cooler/
zahcomputers,Thermalright,Thermalright Frozen Infinity 360 WHITE AIO Liquid CPU Cooler,cpu_coolers,20999.0,https://zahcomputers.pk/product/thermalright-frozen-infinity-360-white-aio-liquid-cpu-cooler/
zahcomputers,Thermalright,Thermalright Frozen Infinity 240 WHITE AIO Liquid CPU Cooler,cpu_coolers,15999.0,https://zahcomputers.pk/product/thermalright-frozen-infinity-240-white-aio-liquid-cpu-cooler/
zahcomputers,Thermalright,Thermalright Frozen Infinity 240 BLACK AIO Liquid CPU Cooler,cpu_coolers,15499.0,https://zahcomputers.pk/product/thermalright-frozen-infinity-240-black-aio-liquid-cpu-cooler/
zahcomputers,Thermalright,Thermalright Elite Vision LED 360 WHITE ARGB AIO Liquid CPU Cooler,cpu_coolers,37000.0,https://zahcomputers.pk/product/thermalright-elite-vision-360-white-argb-aio-liquid-cpu-cooler/
zahcomputers,Thermalright,Thermalright Elite Vision LED 360 BLACK ARGB AIO Liquid CPU Cooler,cpu_coolers,36000.0,https://zahcomputers.pk/product/thermalright-elite-vision-360-black-argb-aio-liquid-cpu-cooler/
zahcomputers,ID-COOLING,ID-COOLING FROST PTM-2 Thermal Pad,cpu_coolers,1999.0,https://zahcomputers.pk/product/id-cooling-frost-ptm-2-thermal-pad/
zahcomputers,ID-COOLING,ID-COOLING TF-12025-PRO-ARGB Trio 120mm Case Fan White,cpu_coolers,8000.0,https://zahcomputers.pk/product/id-cooling-tf-12025-pro-argb-trio-120mm-case-fan-white/
zahcomputers,ID-COOLING,ID-COOLING TF 12025 Pro ARGB TRIO Black 120mm Case Fan,cpu_coolers,7500.0,https://zahcomputers.pk/product/id-cooling-tf-12025-pro-argb-trio-black-120mm-case-fan/
zahcomputers,ID-COOLING,ID-COOLING AF-127-ARGB-K ARGB Cooling Fans Black,cpu_coolers,9999.0,https://zahcomputers.pk/product/id-cooling-af-127-argb-k-argb-cooling-fans-black/
zahcomputers,ID-COOLING,ID-COOLING AF-127-ARGB-W Trio Cooling Fans White,cpu_coolers,9999.0,https://zahcomputers.pk/product/id-cooling-af-127-argb-w-trio-cooling-fans/
zahcomputers,ID-Cooling,ID-Cooling SE-214 XT PLUS Dual Fan Non-RGB CPU Air Cooler,cpu_coolers,5999.0,https://zahcomputers.pk/product/id-cooling-se-214-xt-plus-dual-fan-non-rgb-cpu-air-cooler/
zahcomputers,ID-Cooling,ID-Cooling FROZN A410 SE CPU Air Cooler,cpu_coolers,6500.0,https://zahcomputers.pk/product/id-cooling-frozn-a410-se-cpu-air-cooler/
zahcomputers,ID-Cooling,ID-Cooling FROZN A620 CPU Air Cooler Black,cpu_coolers,14900.0,https://zahcomputers.pk/product/id-cooling-frozn-a620-cpu-air-cooler-black/
zahcomputers,ID-COOLING,ID-COOLING DX240 MAX Non RGB Fans 240mm AIO Liquid CPU Cooler,cpu_coolers,23400.0,https://zahcomputers.pk/product/id-cooling-dx240-max-non-rgb-fans-240mm-aio-liquid-cpu-cooler/
zahcomputers,ID-COOLING,ID-COOLING DX360 MAX Non RGB Fans 360mm AIO Liquid CPU Cooler,cpu_coolers,30000.0,https://zahcomputers.pk/product/id-cooling-dx360-max-non-rgb-fans-360mm-aio-liquid-cpu-cooler/
zahcomputers,ID-COOLING,ID-COOLING FX360 INF ARGB 360mm AIO Liquid CPU Cooler w/ Infinity Mirror Display – White,cpu_coolers,22499.0,https://zahcomputers.pk/product/id-cooling-fx360-inf-argb-360mm-aio-liquid-cpu-cooler-w-infinity-mirror-display-white/
zahcomputers,ID-COOLING,ID-COOLING FX360 INF ARGB 360mm AIO Liquid CPU Cooler w/ Infinity Mirror Display – Black,cpu_coolers,21499.0,https://zahcomputers.pk/product/id-cooling-fx360-inf-argb-360mm-aio-liquid-cpu-cooler-w-infinity-mirror-display-black/
zahcomputers,ID-COOLING,ID-COOLING FX240 INF ARGB 240mm AIO Liquid CPU Cooler w/ Infinity Mirror Display – Black,cpu_coolers,15999.0,https://zahcomputers.pk/product/id-cooling-fx240-inf-argb-240mm-aio-liquid-cpu-cooler-w-infinity-mirror-display-black/
zahcomputers,ID-COOLING,ID-COOLING FX240 INF ARGB 240mm AIO Liquid CPU Cooler w/ Infinity Mirror Display – White,cpu_coolers,16499.0,https://zahcomputers.pk/product/id-cooling-fx240-inf-argb-240mm-aio-liquid-cpu-cooler-w-infinity-mirror-display-white/
zahcomputers,ID-COOLING,ID-COOLING SL360 PRO SE 360mm AIO CPU Liquid Cooler,cpu_coolers,38300.0,https://zahcomputers.pk/product/id-cooling-sl360-pro-se-360mm-aio-cpu-liquid-cooler/
zahcomputers,DeepCool,"DeepCool LD360 5th Gen Pump 3400RPM Gradient Halo Effect Mirror, Liquid Cooler White",cpu_coolers,32500.0,https://zahcomputers.pk/product/deepcool-ld360-5th-gen-pump-3400rpm-gradient-halo-effect-mirror-liquid-cooler-white/
zahcomputers,Thunder,Thunder Cyclone TAC-120 CPU Air Cooler,cpu_coolers,6900.0,https://zahcomputers.pk/product/thunder-cyclone-tac-120-cpu-air-cooler/
zahcomputers,Thunder,"Thunder Squall TAC-225 ARGB CPU Air Cooler – 4 Copper Heatpipes, Dual Fan",cpu_coolers,4500.0,https://zahcomputers.pk/product/thunder-squall-tac-225-argb-cpu-air-cooler-4-copper-heatpipes-dual-fan/
zahcomputers,Asus,Asus ROG RG-07 Performance Thermal Paste Kit,cpu_coolers,2699.0,https://zahcomputers.pk/product/asus-rog-rg-07-performance-thermal-paste-kit/
zahcomputers,ASUS,ASUS ROG Strix LC III 360 ARGB all-in-one CPU Liquid Cooler White,cpu_coolers,65000.0,https://zahcomputers.pk/product/asus-rog-strix-lc-iii-360-argb-all-in-one-cpu-liquid-cooler-white/
zahcomputers,ASUS,ASUS ROG Strix LC III 360 ARGB all-in-one CPU Liquid Cooler Black,cpu_coolers,65000.0,https://zahcomputers.pk/product/asus-rog-strix-lc-iii-360-argb-all-in-one-cpu-liquid-cooler-black/
zahcomputers,MSI,MSI MPG CoreLiquid D360 AIO ARGB CPU Liquid Cooler – Intel LGA 1700 & AMD AM5,cpu_coolers,47999.0,https://zahcomputers.pk/product/msi-mpg-coreliquid-d360-aio-argb-cpu-liquid-cooler-intel-lga-1700-amd-am5/
zahcomputers,GAMEMAX,GAMEMAX Sigma 550 Infinity White Tower CPU Air Cooler,cpu_coolers,6500.0,https://zahcomputers.pk/product/gamemax-sigma-550-infinity-white-tower-cpu-air-cooler/
zahcomputers,GAMEMAX,GAMEMAX Sigma 550 Infinity Black Tower CPU Air Cooler,cpu_coolers,6500.0,https://zahcomputers.pk/product/gamemax-sigma-550-infinity-black-tower-cpu-air-cooler/
zahcomputers,GAMEMAX,GAMEMAX ICEBURG 360 Infinity Liquid CPU Cooler 360mm Addressable RGB & PWM Pump & Fans 300W TDP AIO Water Cooler for Intel LGA 1700/1200/115X AMD AM5/AM4,cpu_coolers,18000.0,https://zahcomputers.pk/product/gamemax-iceburg-360-infinity-liquid-cpu-cooler-360mm-addressable-rgb-pwm-pump-fans-300w-tdp-aio-water-cooler-for-intel-lga-1700-1200-115x-amd-am5-am4/
zahcomputers,GAMEMAX,GAMEMAX 2022 FN-12Rainbow-C9-Infinity ARGB 12cm Fan,cpu_coolers,1800.0,https://zahcomputers.pk/product/gamemax-2022-fn-12rainbow-c9-infinity-argb-12cm-fan/
zahcomputers,GAMEMAX,"GAMEMAX Gamma 200 CPU Cooler, Rainbow ARGB",cpu_coolers,3000.0,https://zahcomputers.pk/product/gamemax-gamma-200-cpu-cooler-rainbow-argb/
zahcomputers,LIAN,LIAN LI Uni Fan TL LCD 120mm ARGB 3 Pack White,cpu_coolers,50000.0,https://zahcomputers.pk/product/lian-li-uni-fan-tl-lcd-120mm-argb-3-pack-white/
zahcomputers,Thunder,Thunder Ember TCS-45B 3 Pack Black – (ARGB 120mm LED PWM Daisy-Chain),cpu_coolers,8000.0,https://zahcomputers.pk/product/thunder-ember-tcs-45b-3-pack-black-argb-120mm-led-pwm-daisy-chain/
zahcomputers,Thunder,Thunder Ember TCS-45W 3 Pack White – (ARGB 120mm LED PWM Daisy-Chain),cpu_coolers,8500.0,https://zahcomputers.pk/product/thunder-ember-tcs-45w-3-pack-white-argb-120mm-led-pwm-daisy-chain/
zahcomputers,MSI,"MSI MAG CoreLiquid M360 AIO ARGB CPU Liquid Cooler 360mm Radiator, 3*120mm ARGB Fans, Compatible with Intel LGA1700, 1200 and AM5, AM4 socket",cpu_coolers,26000.0,https://zahcomputers.pk/product/msi-mag-coreliquid-m360-aio-argb-cpu-liquid-cooler-360mm-radiator-3120mm-argb-fans-compatible-with-intel-lga1700-1200-and-am5-am4-socket/
zahcomputers,MSI,MSI MAG CoreLiquid E360 AIO ARGB CPU Liquid Cooler – Rotating Cap Design – 360mm Radiator – Triple 120mm ARGB PWM Fans – LGA 1700 Ready / AM5 Compatible,cpu_coolers,32000.0,https://zahcomputers.pk/product/msi-mag-coreliquid-e360-aio-argb-cpu-liquid-cooler-rotating-cap-design-360mm-radiator-triple-120mm-argb-pwm-fans-lga-1700-ready-am5-compatible/
zahcomputers,ASUS,"ASUS ProArt LC 420 Liquid CPU Cooler, 3 Phase Motor, 3x Noctua NF-A14 Fans, Illuminated Status Meter",cpu_coolers,68500.0,https://zahcomputers.pk/product/asus-proart-lc-420-liquid-cpu-cooler-3-phase-motor-3x-noctua-nf-a14-fans-illuminated-status-meter/
zahcomputers,SilverStone,SilverStone SST-HYD120-ARGB-V2 Hydrogon D120 ARGB Dual Tower CPU Cooler With 6 Heat-pipes and Dual 120mm ARGB Fans,cpu_coolers,12500.0,https://zahcomputers.pk/product/silverstone-sst-hyd120-argb-v2-hydrogon-d120-argb-dual-tower-cpu-cooler-with-6-heat-pipes-and-dual-120mm-argb-fans/
