retailer,manufacturer,product_name,category,price,url
zahcomputers,MSI,MSI MAG Z890 GAMING PLUS WIFI LGA 1851 Intel Z890 SATA 6Gb/s ATX Motherboard,motherboards,98799.0,https://zahcomputers.pk/product/msi-z890-gaming-plus-wifi-lga-1851-intel-z890-sata-6gb-s-atx-motherboard/
zahcomputers,MSI,"MSI PRO Z890-P WiFi DDR5 LGA 1851 PCIe 5.0, M.2, SATA, 5Gbps LAN, USB Type-C, Wi-Fi 7 Motherboard",motherboards,88299.0,https://zahcomputers.pk/product/msi-pro-z890-p-wifi-ddr5-lga-1851-pcie-5-0-m-2-sata-5gbps-lan-usb-type-c-wi-fi-7-motherboard/
zahcomputers,Asus,"Asus ROG STRIX X870-F GAMING WIFI, AMD Ryzen 9000 Series Motherboard",motherboards,167699.0,https://zahcomputers.pk/product/asus-rog-strix-x870-f-gaming-wifi-amd-ryzen-9000-series-motherboard/
zahcomputers,ASUS,"ASUS ROG CROSSHAIR X870E HERO AMD X870E AM5 ATX Motherboard,",motherboards,250000.0,https://zahcomputers.pk/product/asus-rog-crosshair-x870e-hero-amd-x870e-am5-atx-motherboard/
zahcomputers,ASUS,ASUS ProArt X870E-CREATOR WIFI AMD AM5 X870E ATX Motherboard,motherboards,190000.0,https://zahcomputers.pk/product/asus-proart-x870e-creator-wifi-amd-am5-x870e-atx-motherboard/
zahcomputers,ASUS,ASUS ROG STRIX X870-A GAMING WIFI AMD AM5 X870 ATX Motherboard,motherboards,147699.0,https://zahcomputers.pk/product/asus-rog-strix-x870-a-gaming-wifi-amd-am5-x870-atx-motherboard/
zahcomputers,ASUS,ASUS TUF GAMING X870-PLUS WIFI AMD AM5 X870 ATX Motherboard,motherboards,113000.0,https://zahcomputers.pk/product/asus-tuf-gaming-x870-plus-wifi-amd-am5-x870-atx-motherboard/
zahcomputers,Asus,Asus PRIME X870-P WIFI-CSM AM5 ATX Motherboard,motherboards,86500.0,https://zahcomputers.pk/product/asus-prime-x870-p-wifi-csm-am5-atx-motherboard/
zahcomputers,Gigabyte,"Gigabyte H510M H V2 Intel® Ultra Durable Motherboard with GbE LAN, Anti-Sulfur Resistor, Smart Fan 5",motherboards,23999.0,https://zahcomputers.pk/product/gigabyte-h510m-h-v2-intel-ultra-durable-motherboard-with-gbe-lan-anti-sulfur-resistor-smart-fan-5/
zahcomputers,ASUS,ASUS TUF GAMING X670E-PLUS WIFI AMD X670 AM5 Ryzen Desktop 9000 8000 & 7000 ATX Motherboard,motherboards,97299.0,https://zahcomputers.pk/product/asus-tuf-gaming-x670e-plus-wifi-amd-x670-am5-ryzen-desktop-9000-8000-7000-atx-motherboard/
zahcomputers,MSI,MSI PRO H510M-B LGA 1200 Intel DDR4 Micro-ATX Motherboard,motherboards,22500.0,https://zahcomputers.pk/product/msi-pro-h510m-b-lga-1200-intel-ddr4-micro-atx-motherboard/
zahcomputers,ASUS,ASUS PRIME A520M-K-CSM AM4 AMD A520 SATA 6Gb/s Micro ATX AMD Motherboard,motherboards,22699.0,https://zahcomputers.pk/product/asus-prime-a520m-k-csm-am4-amd-a520-sata-6gb-s-micro-atx-amd-motherboard/
zahcomputers,ASUS,ASUS PRIME A620M-K CSM DDR5 Micro-ATX Gaming Motherboard,motherboards,31000.0,https://zahcomputers.pk/product/asus-prime-a620m-k-csm-ddr5-micro-atx-gaming-motherboard/
zahcomputers,ASUS,ASUS PRIME B650M-K DDR5 Micro-ATX Gaming Motherboard,motherboards,38000.0,https://zahcomputers.pk/product/asus-prime-b650m-k-ddr5-micro-atx-gaming-motherboard/
zahcomputers,ASUS,ASUS TUF GAMING B650-PLUS WIFI DDR5 ATX Gaming Motherboard,motherboards,67899.0,https://zahcomputers.pk/product/asus-tuf-gaming-b650-plus-wifi-ddr5-atx-gaming-motherboard/
zahcomputers,ASUS,ASUS TUF GAMING B650M-E WIFI AM5 DDR5 micro ATX Gaming Motherboard,motherboards,62299.0,https://zahcomputers.pk/product/asus-tuf-gaming-b650m-e-wifi-am5-ddr5-micro-atx-gaming-motherboard/
zahcomputers,MSI,MSI B650 GAMING PLUS WIFI DDR5 AMD Ryzen 9000 / 8000 / 7000 Motherboard,motherboards,53799.0,https://zahcomputers.pk/product/msi-b650-gaming-plus-wifi-ddr5-amd-ryzen-9000-8000-7000-motherboard/
zahcomputers,MSI,MSI Z790 GAMING PLUS WIFI DDR5 LGA 1700 SATA 6Gb/s ATX Motherboard,motherboards,74699.0,https://zahcomputers.pk/product/msi-z790-gaming-plus-wifi-ddr5-lga-1700-sata-6gb-s-atx-motherboard/
zahcomputers,MSI,MSI PRO H610M-S DDR4 M-ATX Motherboard,motherboards,24299.0,https://zahcomputers.pk/product/msi-pro-h610m-s-ddr4-m-atx-motherboard/
zahcomputers,MSI,MSI PRO B650-S WIFI AM5 AMD B650 Ryzen 7000 DDR5 ATX Motherboard,motherboards,48699.0,https://zahcomputers.pk/product/msi-pro-b650-s-wifi-am5-amd-b650-ryzen-7000-ddr5-atx-motherboard/
zahcomputers,MSI,MSI PRO A620M-E AM5 AMD A620 SATA 6Gb/s DDR5 mATX Motherboard,motherboards,28699.0,https://zahcomputers.pk/product/msi-pro-a620m-e-am5-amd-a620-sata-6gb-s-ddr5-matx-motherboard/
zahcomputers,MSI,MSI Pro B650M-B DDR5 AMD AM5 microATX Motherboard,motherboards,31000.0,https://zahcomputers.pk/product/msi-pro-b650m-b-ddr5-amd-am5-microatx-motherboard/
zahcomputers,MSI,MSI A520M-A PRO AM4 AMD A520 SATA 6Gb/s USB 3.0 Micro ATX AMD Motherboard,motherboards,21299.0,https://zahcomputers.pk/product/msi-a520m-a-pro-am4-amd-a520-sata-6gb-s-usb-3-0-micro-atx-amd-motherboard/
zahcomputers,Gigabyte,Gigabyte A520M DS3H Pure Digital VRM Solution DDR4 Motherboard,motherboards,22999.0,https://zahcomputers.pk/product/gigabyte-a520m-ds3h-pure-digital-vrm-solution-ddr4-motherboard/
zahcomputers,ASUS,"ASUS PRIME B650M-A WIFI II Micro-ATX with DDR5, PCIe 5.0 M.2, 2.5Gb Gaming Motherboard",motherboards,49500.0,https://zahcomputers.pk/product/asus-prime-b650m-a-wifi-ii-micro-atx-with-ddr5-pcie-5-0-m-2-2-5gb-gaming-motherboard/
zahcomputers,Asus,Asus Prime A620M-E DDR5 AMD AM5 micro ATX Gaming Motherboard,motherboards,30699.0,https://zahcomputers.pk/product/asus-prime-a620m-e-ddr5-amd-am5-micro-atx-gaming-motherboard/
zahcomputers,ASUS,ASUS Prime B550M-A WiFi II AMD AM4 (3rd Gen Ryzen) Micro ATX Motherboard,motherboards,43699.0,https://zahcomputers.pk/product/asus-prime-b550m-a-wifi-ii-amd-am4-3rd-gen-ryzen-micro-atx-motherboard/
zahcomputers,ASUS,ASUS PRIME A520M-K AM4 AMD A520 SATA 6Gb/s Micro ATX AMD Motherboard,motherboards,21000.0,https://zahcomputers.pk/product/asus-prime-a520m-k-am4-amd-a520-sata-6gb-s-micro-atx-amd-motherboard/
zahcomputers,ASUS,ASUS ProArt B760-Creator LGA 1700 (Intel 12th&13th 14th Gen) ATX  Motherboard,motherboards,68500.0,https://zahcomputers.pk/product/asus-proart-b760-creator-lga-1700-intel-12th13th-14th-gen-atx-motherboard/
zahcomputers,ASUS,ASUS PRIME Z790-P WIFI-CSM LGA 1700 (Intel 12th&13th 14th Gen) ATX  Motherboard,motherboards,68999.0,https://zahcomputers.pk/product/asus-prime-z790-p-wifi-csm-lga-1700-intel-12th13th-14th-gen-atx-motherboard/
zahcomputers,MSI,MSI PRO H610M-E DDR5 LGA 1700 Micro-ATX Motherboard,motherboards,26299.0,https://zahcomputers.pk/product/msi-pro-h610m-e-ddr5-lga-1700-micro-atx-motherboard/
zahcomputers,MSI,MSI B760M Bomber WiFi DDR5 Micro-ATX Motherboard,motherboards,40699.0,https://zahcomputers.pk/product/msi-b760m-bomber-wifi-ddr5-micro-atx-motherboard/
zahcomputers,MSI,MSI PRO Z790-A MAX WIFI LGA 1700 ATX Motherboard,motherboards,86000.0,https://zahcomputers.pk/product/msi-pro-z790-a-max-wifi-lga-1700-atx-motherboard/
zahcomputers,MSI,MSI MAG Z790 TOMAHAWK MAX WIFI LGA 1700 ATX Motherboard,motherboards,93000.0,https://zahcomputers.pk/product/msi-mag-z790-tomahawk-max-wifi-lga-1700-atx-motherboard/
zahcomputers,ASUS,"ASUS Prime B760M-K D5, LGA 1700 mATX Motherboard",motherboards,30699.0,https://zahcomputers.pk/product/asus-prime-b760m-k-d5-lga-1700-matx-motherboard/
zahcomputers,Asus,"Asus Prime H610M-K D5 Intel® H610 (LGA 1700) micro-ATX motherboard, DDR5, PCIe 4.0, M.2 slot, Realtek 1 Gb Ethernet, HDMI™, VGA, USB 3.2 Gen 1, SATA 6 Gbps, Addressable Gen 2 headers, Aura Sync",motherboards,25999.0,https://zahcomputers.pk/product/asus-prime-h610m-k-d5-intel-h610-lga-1700-micro-atx-motherboard-ddr5-pcie-4-0-m-2-slot-realtek-1-gb-ethernet-hdmi-vga-usb-3-2-gen-1-sata-6-gbps-addressable-gen-2-headers-aur/
zahcomputers,Gigabyte,Gigabyte B550M K AM4 M-ATX Ultra Durable Motherboard,motherboards,29000.0,https://zahcomputers.pk/product/gigabyte-b550m-k-amd-a520-amd-b550-ultra-durable-motherboard/
zahcomputers,Gigabyte,Gigabyte A520M K V2 AMD A520 Ultra Durable Motherboard,motherboards,23000.0,https://zahcomputers.pk/product/gigabyte-a520m-k-v2-amd-a520-ultra-durable-motherboard/
zahcomputers,Gigabyte,Gigabyte B760 DS3H DDR4 with 8+2+1 Hybrid Phases Digital VRM Solution Motherboard,motherboards,42500.0,https://zahcomputers.pk/product/gigabyte-b760-ds3h-ddr4-with-821-hybrid-phases-digital-vrm-solution-motherboard/
zahcomputers,Gigabyte,"Gigabyte H610M H V2 DDR5 Gen3 x4 M.2, Anti-Sulfur Resistor, Smart Fan 6 Motherboard",motherboards,26399.0,https://zahcomputers.pk/product/gigabyte-h610m-h-v2-ddr5-with-411-hybrid-phases-digital-vrm-design-pcie-4-0-design-gen3-x4-m-2-anti-sulfur-resistor-smart-fan-6-motherboard/
zahcomputers,Gigabyte,"Gigabyte H610M H V3 DDR4 Gen3 x4 M.2, Anti-Sulfur Resistor, Smart Fan 6 Motherboard",motherboards,25499.0,https://zahcomputers.pk/product/gigabyte-h610m-h-v3-ddr4-with-411-hybrid-phases-digital-vrm-design-pcie-4-0-design-gen3-x4-m-2-anti-sulfur-resistor-smart-fan-6-motherboard/
zahcomputers,MSI,MSI PRO H610M-G DDR5 LGA 1700 Micro-ATX Motherboard,motherboards,33000.0,https://zahcomputers.pk/product/msi-pro-h610m-g-ddr5-lga-1700-micro-atx-motherboard/
zahcomputers,MSI,MSI PRO H610M-G DDR4 WIFI LGA 1700 Motherboard,motherboards,33000.0,https://zahcomputers.pk/product/msi-pro-h610m-g-ddr4-wifi-lga-1700-motherboard/
zahcomputers,MSI,MSI PRO H610M-E DDR4 LGA 1700 Motherboard,motherboards,27899.0,https://zahcomputers.pk/product/msi-pro-h610m-e-ddr4-lga-1700-motherboard/
zahcomputers,MSI,MSI PRO B760M-E DDR4 Micro-ATX LGA 1700 Motherboard,motherboards,28299.0,https://zahcomputers.pk/product/msi-pro-b760m-e-ddr4-micro-atx-lga-1700-motherboard/
zahcomputers,MSI,MSI PRO B760M-E DDR5 Micro-ATX LGA 1700 Motherboard,motherboards,29699.0,https://zahcomputers.pk/product/msi-pro-b760m-e-ddr5-micro-atx-lga-1700-motherboard/
zahcomputers,MSI,MSI PRO B650M-A Wifi DDR5 AM5 Micro-ATX Motherboard,motherboards,53000.0,https://zahcomputers.pk/product/msi-pro-b650m-a-wifi-ddr5-am5-micro-atx-motherboard/
zahcomputers,MSI,MSI B760M Gaming Plus DDR5 WIFI LGA 1700 ATX Motherboard,motherboards,52699.0,https://zahcomputers.pk/product/msi-b760m-gaming-plus-ddr5-wifi-lga-1700-atx-motherboard/
zahcomputers,MSI,MSI PRO Z790-P DDR5 WIFI LGA 1700 Intel Motherboard,motherboards,68299.0,https://zahcomputers.pk/product/msi-pro-z790-p-ddr5-wifi-lga-1700-intel-motherboard/
zahcomputers,ASUS,"ASUS PRIME B650M-A II Micro-ATX with DDR5, PCIe 5.0 M.2, 2.5Gb Gaming Motherboard",motherboards,47999.0,https://zahcomputers.pk/product/asus-prime-b650m-a-ii-micro-atx-with-ddr5-pcie-5-0-m-2-2-5gb-gaming-motherboard/
zahcomputers,ASUS,"ASUS ROG Strix B760-A Gaming WiFi Intel B760 (13th and 12th Gen) LGA 1700 white ATX motherboard, 12 + 1 power stages, DDR5, PCIe 5.0,three M.2 slots, WiFi 6E, USB 3.2 Gen 2×2 Type-C, and Aura Sync RGB Gaming Motherboard",motherboards,76500.0,https://zahcomputers.pk/product/asus-rog-strix-b760-a-gaming-wifi-intel-b760-13th-and-12th-gen-lga-1700-white-atx-motherboard-12-1-power-stages-ddr5-pcie-5-0three-m-2-slots-wifi-6e-usb-3-2-gen-2x2-type-c-and-aura-sync-rgb/
zahcomputers,MSI,MSI PRO B760M-P DD5 LGA 1700 Motherboard,motherboards,36299.0,https://zahcomputers.pk/product/msi-pro-b760m-p-dd5-lga-1700-motherboard/
zahcomputers,MSI,MSI MAG B650 TOMOHAWK WIFI AM5 AMD B650 SATA 6Gb/s DDR5 Ryzen 7000 ATX Motherboard,motherboards,72299.0,https://zahcomputers.pk/product/msi-mag-b650-tomahawk-wifi-am5-amd-b650-sata-6gb-s-ddr5-ryzen-7000-atx-motherboard/
zahcomputers,ASUS,ASUS PRIME B760M-A WIFI LGA 1700 Micro-ATX Motherboard,motherboards,49500.0,https://zahcomputers.pk/product/asus-prime-b760m-a-wifi-lga-1700-micro-atx-mortheboard/
zahcomputers,ASUS,ASUS PRIME B760M-A LGA 1700 Micro-ATX Motherboard,motherboards,37299.0,https://zahcomputers.pk/product/asus-prime-b760m-a-lga-1700-micro-atx-motherboard/
zahcomputers,ASUS,"ASUS Prime B760M-K D4, LGA 1700 mATX Motherboard",motherboards,29699.0,https://zahcomputers.pk/product/asus-prime-b760m-k-d4-lga-1700-matx-motherboard/
zahcomputers,ASUS,ASUS ROG STRIX X670E-F GAMING WIFI6E Socket AM5 (LGA 1718) Ryzen 7000 Gaming Motherboard,motherboards,110000.0,https://zahcomputers.pk/product/asus-rog-strix-x670e-f-gaming-wifi6e-socket-am5-lga-1718-ryzen-7000-gaming-motherboard/
zahcomputers,ASUS,ASUS Prime B550M-A  AMD AM4 (3rd Gen Ryzen) microATX Commercial Motherboard,motherboards,37999.0,https://zahcomputers.pk/product/asus-prime-b550m-a-amd-am4-3rd-gen-ryzen-microatx-commercial-motherboard/
zahcomputers,GIGABYTE,GIGABYTE B760M DS3H AX DDR4 13th and 12th Gen Intel mATX Motherboard,motherboards,42499.0,https://zahcomputers.pk/product/gigabyte-b760m-ds3h-ax-ddr4-13th-and-12th-gen-intel-matx-motherboard/
zahcomputers,ASUS,ASUS PRIME B550-PLUS AM4 AMD B550 SATA 6Gb/s USB 3.0 HDMI ATX AMD Motherboard,motherboards,50500.0,https://zahcomputers.pk/product/asus-prime-b550-plus-am4-amd-b550-sata-6gb-s-usb-3-0-hdmi-atx-amd-motherboard/
zahcomputers,ASUS,ASUS TUF GAMING B650-PLUS AMD B650 (Ryzen AM5) micro-ATX Gaming Motherboard,motherboards,64000.0,https://zahcomputers.pk/product/asus-tuf-gaming-b650-plus-amd-b650-ryzen-am5-micro-atx-gaming-motherboard/
zahcomputers,ASUS,ASUS PRIME Z790-P-CSM 13th Gen LGA 1700 Motherboard,motherboards,64999.0,https://zahcomputers.pk/product/asus-prime-z790-p-csm-13th-gen-lga-1700-motherboard/
zahcomputers,Gigabyte,"Gigabyte  H410M H V2 Durable with Intel® GbE LAN, Anti-Sulfur Resistor, Smart Fan 5 Motherboard",motherboards,23000.0,https://zahcomputers.pk/product/gigabyte-h410m-h-v2-durable-with-intel-gbe-lan-anti-sulfur-resistor-smart-fan-5-motherboard/
zahcomputers,Asus,"Asus Prime H610M-K D4 Intel® H610 (LGA 1700) mic-ATX motherboard with DDR4, PCIe 4.0, M.2 slot, Realtek 1 Gb Ethernet, HDMI®, D-Sub, USB 3.2 Gen 1 ports, SATA 6 Gbps, COM header, RGB header",motherboards,24699.0,https://zahcomputers.pk/product/asus-prime-h610m-k-d4intel-h610-lga-1700-mic-atx-motherboard-with-ddr4-pcie-4-0-m-2-slot-realtek-1-gb-ethernet-hdmi-d-sub-usb-3-2-gen-1-ports-sata-6-gbps-com-header-rgb-header/
zahcomputers,Gigabyte,"Gigabyte H610M H Intel® H610 Motherboard with 6+1+1 Hybrid Phases Digital VRM Design, PCIe 4.0* Design, Gen3 x4 M.2 , Intel® GbE with cFosSpeed , Anti-Sulfur Resistor,  Smart Fan 6 – With 12th GEN Processor",motherboards,37000.0,https://zahcomputers.pk/product/gigabyte-h610m-h-intel-h610-motherboard-with-611-hybrid-phases-digital-vrm-design-pcie-4-0-design-gen3-x4-m-2-intel-gbe-with-cfosspeed-anti-sulfur-resistor-smart-fan-6/
zahcomputers,Gigabyte,"Gigabyte B450M-S2H AMD B450 Ultra Durable Motherboard with GIGABYTE Gaming LAN and Bandwidth Management, PCIe Gen3 x4 M.2, 7-colors RGB LED Strips Support, Anti-Sulfur Resistor Design",motherboards,29999.0,https://zahcomputers.pk/product/gigabyte-b450m-s2h-amd-b450-ultra-durable-motherboard-with-gigabyte-gaming-lan-and-bandwidth-management-pcie-gen3-x4-m-2-7-colors-rgb-led-strips-support-anti-sulfur-resistor-design/
zahcomputers,MSI,MSI PRO B550M PRO-VDH AM4 AMD B550 SATA 6Gb/s Micro ATX AMD Motherboard,motherboards,36299.0,https://zahcomputers.pk/product/msi-pro-b550m-pro-vdh-am4-amd-b550-sata-6gb-s-micro-atx-amd-motherboard/
zahcomputers,ASUS,"ASUS PRIME H510M-K (LGA 1200) micro ATX motherboard with PCIe 4.0, 32Gbps M.2 slot, Intel® 1 Gb Ethernet, HDMI, D-Sub, USB 3.2 Gen 1 Type-A, SATA 6 Gbps, COM header, and RGB header",motherboards,26499.0,https://zahcomputers.pk/product/asus-prime-prime-h510m-k-lga-1200-micro-atx-motherboard-with-pcie-4-0-32gbps-m-2-slot-intel-1-gb-ethernet-hdmi-d-sub-usb-3-2-gen-1-type-a-sata-6-gbps-com-header-and-rgb-header/
zahcomputers,Gigabyte,Gigabyte B550M AORUS ELITE Motherboard,motherboards,36399.0,https://zahcomputers.pk/product/gigabyte-b550m-aorus-elite-motherboard/
zahcomputers,Gigabyte,Gigabyte B550 Gaming X V2 AMD Gaming Motherboard,motherboards,45500.0,https://zahcomputers.pk/product/gigabyte-b550-gaming-x-v2-amd-gaming-motherboard/
1,"ASUS TUF Gaming B850-PLUS WIFI AMD ATX Motherboard – AM5, DDR5, PCIe 5.0, WiFi 7, USB4, 2.5Gb Ethernet",zahcomputers,8800000,https://zahcomputers.pk/product/asus-tuf-gaming-b850-plus-wifi-amd-atx-motherboard/,True
2,"Gigabyte Z890 AORUS PRO ICE Intel Z890 ATX Motherboard – LGA 1851, DDR5, PCIe 5.0, Wi-Fi 7, Thunderbolt 4, 5GbE LAN",zahcomputers,14500000,https://zahcomputers.pk/product/gigabyte-z890-aorus-pro-ice-intel-z890-atx-motherboard-lga-1851-ddr5-pcie-5-0-wi-fi-7-thunderbolt-4-5gbe-lan/,True
3,MSI PRO B550M-B AM4 AMD B550 ATX AMD Motherboard,zahcomputers,2850000,https://zahcomputers.pk/product/msi-pro-b550m-b-am4-amd-b550-atx-amd-motherboard/,True
4,ASUS X870 MAX GAMING WIFI7 W AM5 ATX Motherboard AMD X870 Chipset 4x DDR5 DIMM Slots Up to 256GB Max Memory 1x PCIe 5.0 x16 3x M.2 Slots Wi-Fi 7 & Bluetooth v5.4,zahcomputers,9849900,https://zahcomputers.pk/product/asus-x870-max-gaming-wifi7-w-am5-atx-motherboard-amd-x870-chipset-4x-ddr5-dimm-slots-up-to-256gb-max-memory-1x-pcie-5-0-x16-3x-m-2-slots-wi-fi-7-bluetooth-v5-4/,True
5,GIGABYTE A620M H AMD Socket AM5 Motherboard 2 SMD DIMMs PCIe x16 Micro ATX HDMI,zahcomputers,2999900,https://zahcomputers.pk/product/gigabyte-a620m-h-amd-socket-am5-motherboard-2-smd-dimms-pcie-x16-micro-atx-hdmi/,True
6,"GIGABYTE Z890M Gaming X Micro ATX LGA 1851 Motherboard, Intel Z890 Chipset, 4x DDR5 DIMM Slots, Up to 256GB Max Memory, 1x PCIe 5.0 x16 Slot & 3x M.2 Slots",zahcomputers,7269900,https://zahcomputers.pk/product/gigabyte-z890m-gaming-x-micro-atx-lga-1851-motherboard-intel-z890-chipset-4x-ddr5-dimm-slots-up-to-256gb-max-memory-1x-pcie-5-0-x16-slot-3x-m-2-slots/,True
7,Maxsun MS-Challenger B650M-K Motherboard,zahcomputers,2979900,https://zahcomputers.pk/product/maxsun-ms-challenger-b650m-k-motherboard/,True
8,Maxsun B850M I-CAFE PRO AMD AM5 Motherboard,zahcomputers,4990000,https://zahcomputers.pk/product/maxsun-b850m-i-cafe-pro-amd-am5-motherboard/,True
9,Maxsun Challenger B760M-N D5 V2 Intel 12/13th Gen microATX Motherboard,zahcomputers,2579900,https://zahcomputers.pk/product/maxsun-challenger-b760m-n-d5-v2-intel-12-13th-gen-microatx-motherboard/,True
10,Maxsun B760M GAMING WIFI ACE-D5 DDR5 Intel Micro-ATX Motherboard,zahcomputers,4179900,https://zahcomputers.pk/product/maxsun-b760m-gaming-wifi-ace-d5-ddr5-intel-micro-atx-motherboard/,True
11,Maxsun Terminator B760M D5 V2 Intel 12/13/14th Gen microATX Motherboard,zahcomputers,4479900,https://zahcomputers.pk/product/maxsun-terminator-b760m-d5-v2-intel-12-13-14th-gen-microatx-motherboard/,True
12,Maxsun Terminator B760M D4 Wifi6E DDR4 Intel 12/13/14th Gen microATX Motherboard,zahcomputers,4679900,https://zahcomputers.pk/product/maxsun-terminator-b760m-d4-wifi6e-ddr4-intel-12-13-14th-gen-microatx-motherboard/,True
13,Maxsun Challenger H610M-H V1 DDR4 Intel 12/13/14th Gen microATX Motherboard,zahcomputers,2179900,https://zahcomputers.pk/product/maxsun-challenger-h610m-h-v1-ddr4-intel-12-13-14th-gen-microatx-motherboard/,True
14,Maxsun Challenger H610M-D DDR4 Intel 12/13th Gen microATX Motherboard,zahcomputers,2279900,https://zahcomputers.pk/product/maxsun-challenger-h610m-d-ddr4-intel-12-13th-gen-microatx-motherboard/,True
15,Maxsun eSport B860M Sniper Wifi DDR5 Intel Ultra Series 2 microATX Motherboard,zahcomputers,4800000,https://zahcomputers.pk/product/maxsun-esport-b860m-sniper-wifi-ddr5-intel-ultra-series-2-microatx-motherboard/,True
16,Maxsun eSport B850M WIFI ICE AM5 DDR5 mATX Motherboard,zahcomputers,4679900,https://zahcomputers.pk/product/maxsun-esport-b850m-wifi-ice-am5-ddr5-matx-motherboard/,True
17,Maxsun Challenger B850M PLUS WIFI AMD AM5 Micro-ATX Motherboard,zahcomputers,4500000,https://zahcomputers.pk/product/maxsun-challenger-b850m-plus-wifi-amd-am5-micro-atx-motherboard/,True
18,Maxsun Challenger B850M-K M-ATX DDR5 AMD AM5 Motherboard,zahcomputers,3479900,https://zahcomputers.pk/product/maxsun-challenger-b850m-k-m-atx-ddr5-amd-am5-motherboard/,True
19,Maxsun Terminator B650M WIFI6 Gaming Motherboard,zahcomputers,4400000,https://zahcomputers.pk/product/maxsun-terminator-b650m-wifi6-gaming-motherboard/,True
20,Maxsun Challenger B450M AMD AM4 MicroATX Motherboard,zahcomputers,2150000,https://zahcomputers.pk/product/maxsun-challenger-b450m-amd-am4-microatx-motherboard/,True
21,MSI PRO B840M-B High-Performance DDR5 Motherboard for Ryzen 9000/8000/7000 Series,zahcomputers,3449900,https://zahcomputers.pk/product/msi-pro-b840m-b-high-performance-ddr5-motherboard-for-ryzen-9000-8000-7000-series/,True
22,MSI PRO H610M-S Motherboard Micro-ATX – Supports Intel Core 14th 13th and 12th Gen Processors LGA 1700 – DDR5 Memory Boost 5600MHz/MAX PCIe 4.0 x16 Slot M.2 Gen3 Slot,zahcomputers,2499900,https://zahcomputers.pk/product/msi-pro-h610m-s-motherboard-micro-atx-supports-intel-core-14th-13th-and-12th-gen-processors-lga-1700-ddr5-memory-boost-5600mhz-max-pcie-4-0-x16-slot-m-2-gen3-slot/,True
23,MSI PRO X870E-P WIFI AM5 ATX AMD Motherboards USB 4.0 (40G) 4x SATA 6Gb/s Wi-Fi 7 Triple M.2 Connectors,zahcomputers,9250000,https://zahcomputers.pk/product/msi-pro-x870e-p-wifi-am5-atx-amd-motherboards-usb-4-0-40g-4x-sata-6gb-s-wi-fi-7-triple-m-2-connectors/,True
24,MSI Pro A620AM-B EVO DDR5 AMD AM5 microATX Motherboard,zahcomputers,3149900,https://zahcomputers.pk/product/msi-pro-a620am-b-evo-ddr5-amd-am5-microatx-motherboard/,True
25,MSI B860M GAMING WIFI PCIe 5.0 Wi-Fi 7 & 5G LAN Gaming Motherboard for Intel Core Ultra,zahcomputers,5799900,https://zahcomputers.pk/product/msi-b860m-gaming-wifi-pcie-5-0-wi-fi-7-5g-lan-gaming-motherboard-for-intel-core-ultra/,True
26,ASUS TUF GAMING B850M-E WIFI AMD B850 mATX motherboard 8+2+1 80A DrMOS power stages DDR5 PCIe 5.0 three M.2 slots WiFi 6E 2.5Gb Ethernet DisplayPort HDMI rear USB-C 10Gbps and front USB-C 5Gbps,zahcomputers,7800000,https://zahcomputers.pk/product/asus-tuf-gaming-b850m-e-wifi-amd-b850-matx-motherboard-821-80a-drmos-power-stages-ddr5-pcie-5-0-three-m-2-slots-wifi-6e-2-5gb-ethernet-displayport-hdmi-rear-usb-c-10gbps-and-front-usb-c-5gbps/,True
27,MSI X870E GAMING PLUS WIFI AM5 AMD X870E SATA 6GB/S 5G LAN DDR5 M.2 Wi-Fi 7 ATX Motherboard,zahcomputers,10499900,https://zahcomputers.pk/product/msi-x870e-gaming-plus-wifi-am5-amd-x870e-sata-6gb-s-5g-lan-ddr5-m-2-wi-fi-7-atx-motherboard/,True
28,ASUS PRIME B450M-K AMD AM4 mATX motherboard with LED lighting DDR4 4400MHz M.2 SATA 6Gbps and USB 3.1 Gen 2,zahcomputers,2400000,https://zahcomputers.pk/product/asus-prime-b450m-k-amd-am4-matx-motherboard-with-led-lighting-ddr4-4400mhz-m-2-sata-6gbps-and-usb-3-1-gen-2/,True
29,ASUS PRIME B850M-K AMD B850 mATX motherboard AM5 PCIe 5.0 Ready two M.2 slots Realtek 2.5Gb Ethernet DisplayPort HDMI rear USB 10Gbps Type-A front USB 5Gbps Type-C BIOS FlashBack Aura Sync,zahcomputers,4500000,https://zahcomputers.pk/product/asus-prime-b850m-k-amd-b850-matx-motherboard-am5-pcie-5-0-ready-two-m-2-slots-realtek-2-5gb-ethernet-displayport-hdmi-rear-usb-10gbps-type-a-front-usb-5gbps-type-c-bios-flashback-aura-sync/,True
30,Sapphire Nitro+ B850A Wifi 7 DDR5 AMD AM5 ATX Motherboard,zahcomputers,6499900,https://zahcomputers.pk/product/sapphire-nitro-b850a-wifi-7-ddr5-amd-am5-atx-motherboard/,True
31,Sapphire Nitro+ B850M Wifi DDR5 AMD AM5 microATX Motherboard,zahcomputers,5549900,https://zahcomputers.pk/product/sapphire-nitro-b850m-wifi-ddr5-amd-am5-microatx-motherboard/,True
32,Sapphire Pulse B850M Wifi DDR5 AMD AM5 microATX Motherboard,zahcomputers,4649900,https://zahcomputers.pk/product/sapphire-pulse-b850m-wifi-ddr5-amd-am5-microatx-motherboard/,True
